Thu Jul 18 13:53:40 +0000 2019,juanjomalvinas,"Lo que está haciendo @ElenaJovina es admirable. Luchando contra el sistema y el relato oficial para que se haga justicia por su hermano Hermindo, héroe de la Patria, y todas las víctimas del terrorismo. https://t.co/mNlGTN5Ylq",378,169
Thu Jul 18 11:40:46 +0000 2019,juanjomalvinas,"Mientras la clase política busque sancionar no sólo al que piensa diferente sino al que además defiende la verdad no tenemos Norte como país. Necesitamos políticos honestos que defiendan los valores, entre ellos el valor de la verdad.  https://t.co/t9GgY1SRca",430,213
Wed Jul 17 22:40:54 +0000 2019,juanjomalvinas,"Carta abierta con respecto a lo ocurrido en el Colegio Nacional de Buenos Aires. Hago un llamado a la reflexión a todos aquellos que buscan imponer una visión que va en detrimento de nuestras instituciones, promoviendo y profundizando la división entre los Argentinos. https://t.co/OF2wkKztiO",783,382
Wed Jul 17 20:30:00 +0000 2019,juanjomalvinas,El populismo y el progresismo han desarmado al ciudadano y han armado al delito. Vamos a abaratar los costos y a agilizar los trámites para el ejercicio del legítimo usuario.  #CenturionPresidente #RescatemosArgentina @SomosNosArg https://t.co/XIq4Bi9a1b,512,214
Wed Jul 17 17:13:14 +0000 2019,juanjomalvinas,¡Atención Bahía Blanca! Nos vemos el sábado a las 21:30 en el teatro Gran Plaza (Alsina 170). Por favor traer un alimento no perecedero para poder ingresar. https://t.co/dVCEWQsJMc,151,78
Wed Jul 17 00:00:00 +0000 2019,juanjomalvinas,"La discusión que hay que empezar a implantar en la Argentina es sobre valores, cuales son los valores de la clase dirigente y cómo gobierna la Argentina.  #CenturionPresidente #FrenteNOS #RescatemosArgentina @SomosNosArg https://t.co/Cz5F7Yx8LK",474,206
Tue Jul 16 22:00:00 +0000 2019,juanjomalvinas,Los gobiernos al llegar al poder se transforman en maquinas electorales en lugar de ser maquinas de gobernar. Gobernar pasa a depender de las elecciones y así estamos hace 40 años. Nosotros vamos a gobernar durante TODA nuestra gestión.  #CenturionPresidente #RescatemosArgentinas https://t.co/oWA0eRRM4S,375,174
Tue Jul 16 19:30:00 +0000 2019,juanjomalvinas,"¡Seguimos de campaña! Juan Pablo Barquiza, coordinador de Comunicación de @SomosNosArg se reunió hoy en Santiago del Estero con medios radiales y la Junta Promotora de esa provincia para seguir de cerca la campaña y seguir llevando el mensaje de #FrenteNOS a todo el país. https://t.co/JKUzuJgptX",148,55
Tue Jul 16 18:00:01 +0000 2019,juanjomalvinas,"#NOS empiezan a reconocer... Pueden seguir intentando tapar el sol con las manos, pero no lograrán frenar la #OlaCeleste en estas elecciones.   https://t.co/XV6NjXiAtN",215,99
Tue Jul 16 15:51:04 +0000 2019,juanjomalvinas,Hoy quiero saludar a todo el personal del Servicio Penitenciario Federal en su día. Que la Virgen del Carmen los cuide y guíe en su labor. https://t.co/I4j2s7pD4P,428,99
Tue Jul 16 11:55:29 +0000 2019,juanjomalvinas,"Ideología de género impulsada desde el Estado, acordate de estas cosas antes de votar.  Después no digan que no hay plata para hacer las cosas si la van a derrochar en adoctrinar a la gente. https://t.co/Nmn8Lr98EP",1027,463
Tue Jul 16 11:22:22 +0000 2019,juanjomalvinas,"Un saludo a la Junta Promotora de Santa Fe Capital, reunidos ayer para planificar la campaña. Invito a todas las Juntas Promotoras a seguir trabajando con esta fuerza, su trabajo es muy importante! https://t.co/Kd6FcyfFAT",125,45
Tue Jul 16 01:52:02 +0000 2019,juanjomalvinas,Un abrazo enorme a @secusporlavida en su primer año de vida. Por favor sigan cumpliendo con su tarea con la misma fuerza y convicción. ¡Argentina los necesita! https://t.co/El381PZs2e,344,111
Tue Jul 16 00:00:00 +0000 2019,juanjomalvinas,"¿En caso de volver a ganar, como van a gobernar? ¿Cómo los que nos trajeron hasta acá nos van a decir como salir? Si supieran como salir lo hubieran hecho antes.  #CenturionPresidente #RescatemosArgentina #FrenteNOS @SomosNosArg https://t.co/nM8BzhTbUq",270,127
Mon Jul 15 22:00:00 +0000 2019,juanjomalvinas,No hace falta hacer demasiada política de aliento a las exportaciones: hace falta bajar los impuestos para el que quiere exportar y hace falta transformar el sistema logístico eliminando los camiones que son caros e ineficientes y volver al ferrocarril y desarrollar la hidrovía. https://t.co/2s0Ebzt3h1,507,202
Mon Jul 15 20:30:00 +0000 2019,juanjomalvinas,"El mayor fracaso de este gobierno es no haber sostenido los valores que decía defender, no es solo un fracaso económico. https://t.co/tIUewjOMq1",468,177
Mon Jul 15 19:52:44 +0000 2019,juanjomalvinas,"Comparto entrevista con Eduardo Bataglia en su programa ""Vuelo de regreso"".  https://t.co/gDLmrgIfge",77,39
Mon Jul 15 15:45:32 +0000 2019,juanjomalvinas,"Quiero destacar el comentario de @LupeBatallan, ex alumna del Colegio Nacional de Buenos Aires, sobre lo sucedido en el acto por el Día de la Independencia en dicha institución. Los jóvenes no están perdidos, tienen muy claro el valor de la defensa de la Patria. https://t.co/YVkxcY042m",354,134
Mon Jul 15 15:30:41 +0000 2019,juanjomalvinas,"Gracias @AgustinLaje por apoyarnos en este camino para rescatar a Argentina del fracaso. Tu rol es imprescindible en esta batalla cultural, no dejes de luchar.  https://t.co/p2yFwCnCuM",319,98
Mon Jul 15 12:21:29 +0000 2019,juanjomalvinas,Una de las pocas políticas de Estado de las últimas décadas: el desarme unilateral por desinversión.  https://t.co/4UmtjlwHFX,259,128
Sun Jul 14 20:56:34 +0000 2019,juanjomalvinas,En breve por salir al aire con Mauro Viale por @A24COM  Acompáñanos en redes con #MauroEnAmerica #CenturionPresidente @SomosNosArg https://t.co/xNPEs58ZTb,165,57
Sun Jul 14 17:37:21 +0000 2019,juanjomalvinas,"Esta tarde estaré en #VIVO desde las 17hs en @A24COM con Mauro Viale en su programa ""Mauro la pura verdad"". ¡No te lo pierdas! #CenturionPresidente #RescatemosArgentina https://t.co/21sRmfHsYJ",124,56
Sun Jul 14 16:13:31 +0000 2019,juanjomalvinas,"Tienen miedo a que les corten boleta... Nos empiezan a reconocer, saben que no pueden evitarlo. En las PASO el voto celeste dará que hablar.  #CenturionPresidente #RescatemosArgentina #FrenteNOS @SomosNosArg https://t.co/fASP5Pv5xH",339,141
Sun Jul 14 15:43:28 +0000 2019,juanjomalvinas,"""El gobierno nacional trató de minimizarme, me dieron la ventaja de jugar de punto, pero se van a sorprender con el voto celeste en las próximas elecciones...""  Comparto entrevista en el diario @lacapital #CenturionPresidente #RescatemosArgentina  https://t.co/XnRONE4daw",327,133
Sun Jul 14 14:19:11 +0000 2019,juanjomalvinas,"¿Hace cuanto no escuchamos gente en la política que habla de valores? Gente que habla de Dios, gente que habla de la Patria, que habla de familia. En estas elecciones vota valores para rescatar a la Argentina del fracaso.  #CenturionPresidente #BuenDomimgo #FrenteNOS @SomosNosArg https://t.co/axJ6FNr0ad",684,296
Sat Jul 13 22:40:41 +0000 2019,juanjomalvinas,"Estimado @MartinLitwak, estamos de acuerdo. Mí aclaración es en respuesta a algunos comentarios que vi sobre lo que se deberían hacer con los planes sociales y las familias numerosas, sobre eso respondo... Imagino los habrá visto y ha criticado su gravedad. Le mando un saludo. https://t.co/T3iXFaabD1",222,47
Sat Jul 13 17:12:48 +0000 2019,juanjomalvinas,¡Reunión de todas las Juntas Promotoras de Entre Ríos! Es increíble cómo las Juntas Promotoras están trabajando todos los días para llevar la propuesta de @SomosNosArg a todo el país. Les agradezco a todos. https://t.co/GhUyTVh2Lv,230,95
Sat Jul 13 13:34:09 +0000 2019,juanjomalvinas,"Se debe revisar TODO. Las indemnizaciones pagadas a familiares de terroristas murieron intentando tomar el poder, indemnizaciones a personas que están vivas y fueron funcionarios, revisar el Banco Nacional de Datos Genéticos que no es transparente.  https://t.co/cKNM3cDduB",1412,679
Sat Jul 13 00:07:41 +0000 2019,juanjomalvinas,"Hacer esta denuncia me costó una operación en mí contra para sacarme del camino, me costó que espien a mí familia y colaboradores y me costó una denuncia falsa en mí contra, pero saben que? Valió la pena. La vida por mí Patria. https://t.co/itpAwOvJ6j",5462,1760
Fri Jul 12 23:31:34 +0000 2019,juanjomalvinas,"Excelente iniciativa de los jóvenes de @cruzdelsurce. Tienen mi total apoyo. Basta de juicios a militares que lucharon contra la subversión, basta de prisiones preventivas eternas, basta de odios y de venganzas. Me alegro de que haya jóvenes que sean conscientes de eso. https://t.co/bNdGpCxAOf",299,123
Fri Jul 12 20:12:59 +0000 2019,juanjomalvinas,El mismo parque de la memoria donde el Presidentes lleva a desfilar a los presidentes extranjeros para homenajear terroristas.... https://t.co/qer9qwE5wM,318,133
Fri Jul 12 19:03:30 +0000 2019,juanjomalvinas,"En un país escaso de población, el Estado no debe dedicarse a perseguir a las familias numerosas, si no que se debe dedicar a cambiar el subsidio por salario privado fomentando la productividad reduciendo impuestos y costos laborales.",1007,315
Fri Jul 12 16:32:13 +0000 2019,juanjomalvinas,Anoche me reuní con Martín Mendez @huesitomen Coordinador Provincial de @SomosNosArg en Jujuy. Estuvimos conversando sobre la tarea que están realizando las juntas promotoras en el Norte del país y le di mi apoyo para que lleve a sus pagos. ¡Sigan asi! https://t.co/k2CybhO90r,148,45
Fri Jul 12 01:18:32 +0000 2019,juanjomalvinas,#NuevaFotoDePerfil https://t.co/Oa45Yx3G6Y,232,21
Fri Jul 12 00:52:34 +0000 2019,juanjomalvinas,Conferencia de candidatos celestes de Juntos por el cambio en CABA: totalmente vacía.   ¿Que esperaban? La gente ya escucho a sus únicos candidatos pro vida en serio. Si pensaron que iban a engañar a la gente jugando a ser pro vidas en un partido abortista se equivocaron. https://t.co/3LpJjiWfLg,207,86
Fri Jul 12 00:15:00 +0000 2019,juanjomalvinas,"No se pierdan esta noche a las 22hs a @EleJovina en Intratables con @fabdoman. El testimonio de Jovina es el testimonio de miles de víctimas del terrorismo que intentó tomar el poder por las armas.Víctimas jamás reconocidas por los gobiernos posteriores, que decidieron ignorarlas https://t.co/zdGXIbDdYo",97,33
Thu Jul 11 23:30:00 +0000 2019,juanjomalvinas,Comparto nuestra intervención con @CynthiaHotton en la presentación de candidatos a Diputados Nacionales por CABA del Partido Demócrata Cristiano cuya lista esta integrada por miembros del #FrenteNOS @SomosNosArg ¡Los celestes en CABA tienen a quien votar! https://t.co/tJIgad0Duc,145,55
Thu Jul 11 22:00:00 +0000 2019,juanjomalvinas,Me llegan estas fotos desde Santa Cruz y Chubut. ¡Excelente iniciativa de las juntas promotoras! Agradezco enormemente su trabajo y los incito a seguir redoblando el esfuerzo en estas últimas semanas antes de las elecciones. https://t.co/Lk2aQDENZJ,229,81
Thu Jul 11 20:04:13 +0000 2019,juanjomalvinas,"Si no reactivamos el campo en serio, eliminando retenciones, bajando impuestos, reemplazando el sistema de transporte en camiones por un sistema de transporte en ferrocarril, el campo jamás saldrá adelante y Argentina no tiene posibilidades de insertarse verdaderamente al mundo. https://t.co/PjtS74XhAw",158,61
Thu Jul 11 15:38:23 +0000 2019,juanjomalvinas,"¡Basta de minimizar el voto celeste! #SomosMuchos los que defendemos la vida, defendamosla en las PASO y marquemos la agenda política.  #CenturionPresidente #RescatemosArgentina https://t.co/7iC1eIo8Rd",881,403
Thu Jul 11 12:48:25 +0000 2019,juanjomalvinas,Sigue avanzando la causa de las DJAI que empezamos en la Aduana. Con la convicción de perseguir a las mafias hasta las últimas consecuencias descubrimos la red de contrabando más grande de la historia.   https://t.co/2WtLpZiV5I,312,156
Thu Jul 11 00:30:00 +0000 2019,juanjomalvinas,"El Estado esta absolutamente desinvertido, mientras la administración pública esta sobreinvertida. No se necesita ningún genio de la economía para solucionar esto, hay que tener voluntad política de hacer las transformaciones necesarias. Yo la tengo.  #CenturionPresidente https://t.co/kRsjYqhCdm",261,127
Thu Jul 11 00:00:00 +0000 2019,juanjomalvinas,"No vamos a rebajarnos a ser políticamente correctos para conseguir un voto, no nos manejamos con esa tibieza. Nos van a votar quienes compartan nuestros valores. https://t.co/iXpvdJwcGv",518,182
Wed Jul 10 23:18:57 +0000 2019,juanjomalvinas,#AHORA reunido con estudiantes de UBA por la vida. La #GeneracionProVida es imparable. ¡Orgulloso de ver la pasión con la que los jóvenes defienden y van a defender la vida! https://t.co/pa44zcx50I,333,118
Wed Jul 10 20:00:00 +0000 2019,juanjomalvinas,"""Macri eligió a Pichetto como vice, y Pichetto fue quien impulsó el aborto en el Senado""  ¡Excelente entrevista de @CynthiaHotton con @LAVOZcomar !  https://t.co/ucl5040xjl",262,123
Wed Jul 10 18:00:00 +0000 2019,juanjomalvinas,"Whatsapp bloqueó el número de @PabloMIturrieta. Pablo es Doctor en Filosofía Política y Legal y Magister en Psicología Filosófica. Escribio el libro ""Atrapado en el cuerpo equivocado""donde critica la ideología de género desde una postura filosófica y psicológica ¿Pase de factura? https://t.co/TDHIW1L30C",624,339
Wed Jul 10 16:36:27 +0000 2019,juanjomalvinas,"Desayunando esta mañana con la junta promotora de Rosario, Santa Fe y Entre Ríos. Las juntas promotoras están haciendo un trabajo de hormiga para llevar la propuesta de @SomosNosArg a todo el país. ¡Rescatar a la Argentina es posible!  @SomosNosArg #CenturionPresidente https://t.co/u8n15lzjeN",161,52
Wed Jul 10 14:14:51 +0000 2019,juanjomalvinas,"Comparto el concepto, esto es poner el guiño para la derecha pero siempre girar a la izquierda. https://t.co/wRy6LiwE7J",301,103
Wed Jul 10 01:17:44 +0000 2019,juanjomalvinas,#FelizDiaDeLaIndependencia a todos. Un gran día en Rosario acompañado de mucha gente convencida de que Argentina debe volver a los valores y puede hacerlo. En ese camino estamos. Saludos a todos.  ¡Viva la Patria! https://t.co/B3kW8KYGq5,340,102
Wed Jul 10 00:46:39 +0000 2019,juanjomalvinas,"#AHORA reunión con voluntarios en Rosario.  Seguimos armando equipos en todo el país, cada vez son más los.que se suman a este proyecto para rescatar Argentina. https://t.co/9ew89HJWiu",218,69
Tue Jul 09 21:22:51 +0000 2019,juanjomalvinas,¡Segui en vivo el acto en Rosario!  https://t.co/F07s3n5XJN,90,29
Tue Jul 09 18:48:41 +0000 2019,juanjomalvinas,Entrevista con Radio del Rosario previo al acto en la ciudad. Te esperamos con @CynthiaHotton  a las 17hs en Alberdi 620 https://t.co/ZGcJab3Zfb,167,47
Tue Jul 09 14:58:52 +0000 2019,juanjomalvinas,¡Saliendo para #Rosario! Nos vemos a las 17hs en Alberdi 620 para participar con @CynthiaHotton del acto lanzamiento de los candidatos a Diputados por la provincia de Santa Fe.   #9DeJulio #RescatemosArgentina @SomosNosArg https://t.co/xUad9qAcqt,214,67
Tue Jul 09 14:48:53 +0000 2019,juanjomalvinas,Acompaño con mis oraciones a los familiares y amigos del ex Presidente Fernando de la Rúa.,481,84
Tue Jul 09 12:54:09 +0000 2019,juanjomalvinas,¡Feliz día de la Independencia!  Argentina debe volver a los valores en los cuales aquellos grandes hombres se basaron para construir nuestro país.  ¡VIVA LA PATRIA!  #9DeJulio https://t.co/PABAjTMl4G,540,196
Mon Jul 08 20:51:24 +0000 2019,juanjomalvinas,¡Nos vemos mañana #9deJulio en Rosario! https://t.co/AZpZxYEarK,265,92
Mon Jul 08 16:58:50 +0000 2019,juanjomalvinas,"Hace un año los Argentinos demostramos con una convocatoria histórica que somos un país pro vida. Por más que algunos motivados por ideologías perversas pretendan convencernos de lo contrario, seguiremos diciendo ¡SÍ a las dos vidas!  https://t.co/4dDurqm0yV",496,202
Mon Jul 08 14:40:39 +0000 2019,juanjomalvinas,"El #FrenteNOS presenta la única alternativa 100% pro vida. Con @CynthiaHotton defendemos los valores fundacionales de nuestra Patria, valores necesarios para rescatar a la Argentina del fracaso.  https://t.co/se0zYrPQba",371,158
Mon Jul 08 00:00:38 +0000 2019,juanjomalvinas,¡Atención Rosario! El martes estaremos con @CynthiaHotton acompañando el lanzamiento de la candidatura de los diputados Nacionales del frente @SomosNosArg por la provincia de Santa Fe. Nos vemos a las 17hs en Alberdi 620. https://t.co/DoYNcjSXtU,231,97
Sun Jul 07 21:17:36 +0000 2019,juanjomalvinas,El próximo paso después del aborto es legalizar la pedofilia diciendo que es una orientación sexual más. Tenemos el deber de frenar la ideología de género que busca destruirlo todo. https://t.co/1QPxowyaed,1482,732
Sun Jul 07 16:09:35 +0000 2019,juanjomalvinas,"Reunion de voluntarios de Mendoza Capital. Luego de que les suspendieran un dia antes del evento el lugar, se acomodaron en un bar de la zona. Absolutamente agradecido de la energía que están poniendo las juntas provinciales en este proyecto para rescatar a la Argentina https://t.co/O8adfogZbB",208,81
Sat Jul 06 16:29:05 +0000 2019,juanjomalvinas,"¡Se armo la tercer junta promotora de San Luis,en La Toma! Felicito a los voluntarios y el coordinador de la provincia de San Luis por el excelente trabajo que están haciendo y aliento a los coordinadores provinciales a seguir llevando nuestras juntas a todas las provincias. https://t.co/XkdApVmDP7",227,80
Sat Jul 06 11:32:35 +0000 2019,juanjomalvinas,No hay reconocimiento pleno a los Veteranos de Guerra y la causa Malvinas hasta que no se termine desde el Esrado con estas farsas.                          https://t.co/nJ6DCwYRTE,263,110
